Data,Energy,0
193,8946.35908048196,0.006073380468110975
194,8946.777927835192,0.003229133907879884
195,8947.196820572788,-0.008033538262544592
196,8947.615758694747,-0.00037892471158790215
197,8948.03474220107,-0.0022051988505567837
198,8948.453771091756,-0.002697750944412572
199,8948.872845366806,-0.004576151025059132
200,8949.29196502622,-0.014919286831595217
201,8949.711130069998,-0.008542063410562472
202,8950.130340498139,-0.0006231628051403169
203,8950.549596310642,0.005708431098012093
204,8950.968897507511,-0.005934402313539741
205,8951.388244088743,-0.003547594428081632
206,8951.807636054338,0.0027297306706311657
207,8952.227073404298,0.007963783748130612
208,8952.646556138621,0.0035074299517741346
209,8953.066084257307,-0.005265494994726225
210,8953.485657760357,0.0013084458115913
211,8953.90527664777,-0.00244782835980483
212,8954.324940919549,-0.0017259140782177377
213,8954.744650575689,0.0009382916946916483
214,8955.164405616193,0.010990932102557579
215,8955.584206041061,0.0021527041074459177
216,8956.004051850294,0.0010464176028440473
217,8956.42394304389,0.003576019571953184
218,8956.843879621849,-0.006478222339225717
219,8957.263861584172,0.0036755282131258602
220,8957.683888930858,0.005005268954513743
221,8958.103961661907,0.008419838489500061
222,8958.524079777322,0.0035988930092826746
223,8958.9442432771,0.0003680777715559173
224,8959.36445216124,0.00991258860076171
225,8959.784706429744,0.00343546202487924
226,8960.205006082613,0.009661419879070272
227,8960.625351119845,0.004558367759233968
228,8961.04574154144,0.004573146532881095
229,8961.4661773474,0.00794755112471437
230,8961.886658537722,0.0037952999642622124
231,8962.30718511241,0.010296804699704993
232,8962.72775707146,0.001471495915944024
233,8963.148374414874,0.003848003126186296
234,8963.56903714265,0.009747085163359247
235,8963.989745254792,0.011984044634303954
236,8964.410498751296,0.005290857833000248
237,8964.831297632165,0.004787826477343641
238,8965.252141897396,0.0010214113202566561
239,8965.673031546992,0.006093118961544092
240,8966.093966580951,0.0020020762523434202
241,8966.514946999274,0.0030674152499324016
242,8966.93597280196,0.0018564013046153403
243,8967.35704398901,0.0018197247963811637
244,8967.778160560425,0.01490339455044786
245,8968.199322516202,0.013906173502091276
246,8968.620529856344,0.017419834923749405
247,8969.041782580847,0.004444775050334953
248,8969.463080689717,0.012908741472316462
249,8969.884424182948,0.006786095492042124
250,8970.305813060544,0.013644296729370398
251,8970.727247322504,0.02286245953647168
252,8971.148726968826,0.010564300763317994
253,8971.570251999512,0.014445053100600418
254,8971.991822414562,0.0197862551408879
255,8972.413438213976,0.016267927301395976
256,8972.835099397755,0.017713466635091893
257,8973.256805965895,0.027414871270684024
258,8973.6785579184,0.028809427026863028
259,8974.100355255268,0.026577819469360005
260,8974.522197976501,0.03254029880212185
261,8974.944086082096,0.029011911061532822
262,8975.366019572055,0.043889690594288475
263,8975.787998446378,0.04189130332340095
264,8976.210022705065,0.0438078000707008
265,8976.632092348114,0.049401167098907336
266,8977.05420737553,0.05906068669938277
267,8977.476367787307,0.06040814099220339
268,8977.898573583447,0.06688422041516774
269,8978.320824763952,0.099293528572202
270,8978.74312132882,0.14392766957613656
271,8979.165463278052,0.176083463194262
272,8979.587850611648,0.20960368262061901
273,8980.010283329608,0.2371946059551911
274,8980.43276143193,0.2627074017057137
275,8980.855284918618,0.270751571555702
276,8981.277853789667,0.2816732617135119
277,8981.700468045081,0.29454925138810145
278,8982.12312768486,0.3098344095947
279,8982.545832709,0.31367775547059784
280,8982.968583117505,0.33096854215852634
281,8983.391378910374,0.3609351136759386
282,8983.814220087605,0.38847529370566564
283,8984.237106649201,0.4240082645649478
284,8984.66003859516,0.4714999283627767
285,8985.083015925484,0.5101191773481766
286,8985.50603864017,0.5503963935136875
287,8985.92910673922,0.5999356365244845
288,8986.352220222634,0.651815500545956
289,8986.775379090412,0.6970188812033924
290,8987.198583342553,0.7405680441137799
291,8987.621832979057,0.7886994777308669
292,8988.045127999927,0.8324914554523699
293,8988.468468405159,0.8866267591775105
294,8988.891854194753,0.9382386166224816
295,8989.315285368713,0.9935758774459582
296,8989.738761927036,1.0530413885509309
297,8990.162283869724,1.1092480047469242
298,8990.585851196773,1.1688521209512919
299,8991.009463908187,1.2241188447135425
300,8991.433122003966,1.2613677781031485
301,8991.856825484107,1.2937808175013708
302,8992.280574348611,1.3247077751063685
303,8992.704368597479,1.345176374457243
304,8993.128208230712,1.3519360218699017
305,8993.552093248307,1.363256823335686
306,8993.976023650266,1.3591881447701577
307,8994.39999943659,1.346897351548881
308,8994.824020607277,1.337783045567484
309,8995.248087162327,1.3266714558653714
310,8995.67219910174,1.311422728763084
311,8996.096356425518,1.2930100889160894
312,8996.52055913366,1.2871440887237098
313,8996.944807226164,1.2639880805883417
314,8997.369100703034,1.237865047158548
315,8997.793439564266,1.2143618153317057
316,8998.21782380986,1.206186665113857
317,8998.64225343982,1.1952574759357681
318,8999.066728454143,1.1711132508711988
319,8999.49124885283,1.1497842914047216
320,8999.91581463588,1.136111809235892
321,9000.340425803295,1.106810747097637
322,9000.765082355072,1.0891813188703003
323,9001.189784291213,1.0673520408719135
324,9001.614531611718,1.0516291862611937
325,9002.039324316587,1.0431313613590496
326,9002.464162405819,1.030084415996563
327,9002.889045879416,1.024964917802988
328,9003.313974737375,1.0203098048406245
329,9003.738948979697,0.9982247815515586
330,9004.163968606385,0.9923658888183253
331,9004.589033617434,0.9873436332528964
332,9005.014144012848,0.9809545902061197
333,9005.439299792626,0.9788968658979147
334,9005.864500956768,0.9750279563071682
335,9006.289747505272,0.9694952184422518
336,9006.71503943814,0.9606275386407415
337,9007.140376755373,0.9606884984482732
338,9007.56575945697,0.9566829210809701
339,9007.991187542928,0.9507242389097139
340,9008.416661013252,0.9410863422681277
341,9008.84217986794,0.9452834519839419
342,9009.26774410699,0.9325148033171278
343,9009.693353730403,0.9302023358176468
344,9010.11900873818,0.9257639991989262
345,9010.544709130321,0.9289210105382694
346,9010.970454906826,0.9252634298673796
347,9011.396246067696,0.9327649461292685
348,9011.822082612927,0.9183306318589666
349,9012.247964542525,0.9080630319993266
350,9012.673891856484,0.9164781622199749
351,9013.099864554806,0.9104373329896409
352,9013.525882637494,0.9096405429366615
353,9013.951946104544,0.8957515152644733
354,9014.378054955958,0.8966970642765739
355,9014.804209191736,0.8960580293246139
356,9015.230408811876,0.8910235442516855
357,9015.656653816382,0.8910716048383529
358,9016.08294420525,0.8832906566685642
359,9016.509279978483,0.8855811415601864
360,9016.935661136078,0.8838646232796081
361,9017.362087678039,0.8764881879023918
362,9017.788559604362,0.8789455474357597
363,9018.215076915048,0.8691267596720241
364,9018.6416396101,0.8653131300214127
365,9019.068247689513,0.8696412745631164
366,9019.49490115329,0.8788181275912009
367,9019.921600001431,0.8723548132252971
368,9020.348344233937,0.8624766540718081
369,9020.775133850806,0.8697294624619871
370,9021.201968852038,0.8653296185398026
371,9021.628849237633,0.8675164669270661
372,9022.055775007593,0.8605350324354799
373,9022.482746161917,0.8689833916536658
374,9022.909762700603,0.8783686983315422
375,9023.336824623653,0.8719985352603055
376,9023.763931931067,0.8784087828633813
377,9024.191084622846,0.8801155971944881
378,9024.618282698988,0.8810048804825834
379,9025.045526159493,0.8918110023079759
380,9025.472815004361,0.8910619227346046
381,9025.900149233594,0.8947759787952885
382,9026.327528847189,0.8974322508296786
383,9026.75495384515,0.9028586353601926
384,9027.182424227472,0.9084492385998975
385,9027.60993999416,0.9093084184038074
386,9028.037501145209,0.9159499538363423
387,9028.465107680624,0.9203209008390709
388,9028.892759600401,0.9378414203422374
389,9029.320456904543,0.9361327447515208
390,9029.748199593048,0.9382334945216488
391,9030.175987665916,0.9484401764814022
392,9030.60382112315,0.9512757763991959
393,9031.031699964746,0.9518901364711857
394,9031.459624190706,0.9552298872365873
395,9031.887593801028,0.9604608197728243
396,9032.315608795716,0.9723684945157021
397,9032.743669174766,0.9759464563718208
398,9033.17177493818,0.9769164901747509
399,9033.599926085957,0.9868852535958781
400,9034.0281226181,0.9891731235422431
401,9034.456364534604,0.9937314419940345
402,9034.884651835473,0.9995637326417826
403,9035.312984520706,1.0116039468213702
404,9035.741362590301,1.0078829049891955
405,9036.169786044262,1.0153493381381935
406,9036.598254882585,1.0147401040388746
407,9037.02676910527,1.0200262073857242
408,9037.455328712322,1.0266665223970972
409,9037.883933703735,1.0282223200956593
410,9038.312584079515,1.0343802102160544
411,9038.741279839656,1.0384158172223898
412,9039.17002098416,1.0315291992311224
413,9039.59880751303,1.0357241858063178
414,9040.027639426262,1.0347399965638613
415,9040.456516723858,1.0400989626766894
416,9040.885439405818,1.0371386390567938
417,9041.31440747214,1.0418786196835348
418,9041.743420922829,1.0427184130599665
419,9042.172479757879,1.0419287690334533
420,9042.601583977292,1.0403254602156253
421,9043.03073358107,1.0411259512921753
422,9043.459928569213,1.0419664658047691
423,9043.889168941718,1.0514364002292091
424,9044.318454698587,1.0534476161085586
425,9044.747785839818,1.0533816530568538
426,9045.177162365415,1.0474805553264024
427,9045.606584275374,1.0517481882592914
428,9046.036051569698,1.0574235424329987
429,9046.465564248385,1.057495788318277
430,9046.895122311435,1.0542691744681234
431,9047.32472575885,1.0535956060142027
432,9047.754374590628,1.0609921168892154
433,9048.18406880677,1.0635803205691945
434,9048.613808407274,1.0492977276689848
435,9049.043593392144,1.051753982518688
436,9049.473423761376,1.0473648728750233
437,9049.903299514972,1.0430959805101412
438,9050.333220652932,1.0437196940738365
439,9050.763187175255,1.0445039247900496
440,9051.193199081941,1.0472777764006276
441,9051.623256372992,1.0549710053596035
442,9052.053359048406,1.0466271630306119
443,9052.483507108185,1.049630762936642
444,9052.913700552326,1.047101850372906
445,9053.343939380831,1.0562027764900084
446,9053.7742235937,1.0551074232780975
447,9054.204553190933,1.0497248513292208
448,9054.634928172529,1.0423021826585384
449,9055.065348538488,1.0491694564548335
450,9055.495814288812,1.0477873882154642
451,9055.9263254235,1.0508805485550923
452,9056.356881942549,1.0469151465839315
453,9056.787483845965,1.043917889535757
454,9057.218131133743,1.0389505674680946
455,9057.648823805885,1.0428565034847663
456,9058.079561862389,1.0346022858304869
457,9058.510345303257,1.045540075998432
458,9058.941174128491,1.0400961057184785
459,9059.372048338086,1.0404517291298314
460,9059.802967932046,1.033839864502057
461,9060.23393291037,1.0392539760243533
462,9060.664943273057,1.0307783431567556
463,9061.095999020108,1.0374001971278863
464,9061.527100151521,1.0395103819821854
465,9061.9582466673,1.0375380826957286
466,9062.389438567441,1.0364771318732506
467,9062.820675851946,1.0279213067504571
468,9063.251958520816,1.0298273207979585
469,9063.683286574049,1.0210885276329211
470,9064.114660011644,1.026722909251792
471,9064.546078833604,1.026848976653494
472,9064.977543039928,1.0239922407874316
473,9065.409052630615,1.0255544952707392
474,9065.840607605665,1.0180962044601392
475,9066.27220796508,1.0232722276393824
476,9066.703853708857,1.024720191220144
477,9067.135544837,1.0246432655592068
478,9067.567281349506,1.0251614974659853
479,9067.999063246374,1.0225020924391444
480,9068.430890527607,1.0140973806353188
481,9068.862763193203,1.0204521697972773
482,9069.294681243162,1.0141698768449192
483,9069.726644677487,1.012858770702743
484,9070.158653496173,1.0053761296195143
485,9070.590707699224,1.0094753091986206
486,9071.02280728664,1.006816395817527
487,9071.454952258417,1.006327540707996
488,9071.887142614558,1.0029462002279543
489,9072.319378355063,1.0078120620742128
490,9072.751659479933,1.002418881483549
491,9073.183985989166,1.0017493915701243
492,9073.616357882762,1.000787173857427
493,9074.048775160722,1.0047961783800474
494,9074.481237823045,1.0015625017770857
495,9074.913745869731,1.0084476941095044
496,9075.346299300783,1.0023215018650578
497,9075.778898116198,0.9929855369963325
498,9076.211542315976,0.9887849411427059
499,9076.644231900116,0.9913362692175129
500,9077.076966868623,0.9864158246604329
501,9077.509747221491,0.9887105079022356
502,9077.942572958724,0.9847245498019261
503,9078.37544408032,0.9946791933740404
504,9078.80836058628,0.9909239517948749
505,9079.241322476604,0.9860679481494925
506,9079.674329751291,0.9856277859381086
507,9080.107382410342,0.9808033724140528
508,9080.540480453756,0.9832207503925214
509,9080.973623881535,0.9842631391062471
510,9081.406812693676,0.979665296574868
511,9081.840046890182,0.9806823071595699
512,9082.273326471051,0.9745922539325044
513,9082.706651436283,0.9752407062874304
514,9083.140021785879,0.9776902959810083
515,9083.573437519839,0.9809268710621325
516,9084.006898638163,0.9766150917390103
517,9084.440405140851,0.9769596332182349
518,9084.873957027901,0.9782586995277309
519,9085.307554299316,0.9757770421999935
520,9085.741196955094,0.9775022766379141
521,9086.174884995236,0.9789742555441836
522,9086.608618419741,0.9731703090017116
523,9087.04239722861,0.9772817830608393
524,9087.476221421843,0.9784066184482141
525,9087.91009099944,0.9769674705616163
526,9088.344005961399,0.9747467744598377
527,9088.777966307724,0.9730954382142375
528,9089.21197203841,0.9819678825400324
529,9089.64602315346,0.983474268463675
530,9090.080119652876,0.9757964816232668
531,9090.514261536653,0.9724114584236911
532,9090.948448804795,0.9730855838897023
533,9091.3826814573,0.9765624947496263
534,9091.81695949417,0.975014637678312
535,9092.251282915402,0.9793992802099991
536,9092.685651720998,0.9859852833764107
537,9093.120065910958,0.980330012443992
538,9093.554525485282,0.9831778126048254
539,9093.98903044397,0.9770832682609976
540,9094.423580787021,0.9822177707285973
541,9094.858176514435,0.9786177646890548
542,9095.292817626214,0.9796458752315715
543,9095.727504122355,0.9815104902044149
544,9096.162236002861,0.9852429093105315
545,9096.59701326773,0.9807842459285643
546,9097.031835916963,0.9919032623222065
547,9097.466703950558,0.9852845568763762
548,9097.90161736852,0.9871876206445183
549,9098.336576170843,0.9892190006826078
550,9098.77158035753,0.9877192333234004
551,9099.206629928582,0.9898372183904103
552,9099.641724883995,0.9889303086454777
553,9100.076865223773,0.9953875310034058
554,9100.512050947915,0.9950862486353473
555,9100.94728205642,0.9917239225557781
556,9101.38255854929,0.990168324681691
557,9101.817880426523,0.9943290024284535
558,9102.253247688119,0.9862112304554238
559,9102.688660334079,0.986204362861441
560,9103.124118364403,0.9973844539091248
561,9103.55962177909,0.9963417930494265
562,9103.995170578142,0.9867674102178912
563,9104.430764761557,0.98525907186892
564,9104.866404329334,0.9921029349330379
565,9105.302089281477,0.9880975046456018
566,9105.737819617982,0.9951163547699386
567,9106.17359533885,0.9959921210994065
568,9106.609416444084,0.9923234330239716
569,9107.045282933681,0.9966420389003839
570,9107.48119480764,0.9999765227345804
571,9107.917152065964,0.9951531037638002
572,9108.353154708651,1.000095078788008
573,9108.789202735703,0.9951620141521444
574,9109.225296147117,0.9955252595548929
575,9109.661434942895,0.9981604253671937
576,9110.097619123037,0.999486487028252
577,9110.533848687543,0.9993748891733799
578,9110.970123636413,0.997704207463722
579,9111.406443969645,0.9970193553589088
580,9111.842809687241,1.0029254136205434
581,9112.279220789202,1.0005031149738022
582,9112.715677275524,0.9968538912870125
583,9113.152179146213,1.00255991659434
584,9113.588726401264,1.0001754740040836
585,9114.025319040678,1.0067322675074513
586,9114.461957064457,1.0095876309122007
587,9114.898640472598,1.0080380611415538
588,9115.335369265104,1.0080965935185406
589,9115.772143441973,1.0003859769392003
590,9116.208963003206,1.0054442938771804
591,9116.645827948803,1.0058725318063186
592,9117.082738278763,1.0006830058495337
593,9117.519693993087,1.0068987398338411
594,9117.956695091774,1.006996401325408
595,9118.393741574824,1.007502689098778
596,9118.83083344224,1.0078293024063525
597,9119.267970694018,1.0038148307017054
598,9119.70515333016,1.0082308588444482
599,9120.142381350666,1.0088622225528574
600,9120.579654755535,1.0063078780373145
601,9121.016973544767,1.0064630131060317
602,9121.454337718364,1.0101100917157224
603,9121.891747276324,1.0136256036407216
604,9122.329202218649,1.0068377339673416
605,9122.766702545336,1.0041815562800664
606,9123.204248256387,1.0120309122416369
607,9123.641839351802,1.0132006444642072
608,9124.07947583158,1.0123142965459346
609,9124.517157695722,1.0072710129309652
610,9124.954884944227,1.0105310106273235
611,9125.392657577097,1.0116332285023573
612,9125.83047559433,1.0189209379088537
613,9126.268338995926,1.0149584334437327
614,9126.706247781887,1.0031178958892024
615,9127.144201952211,1.0036531082912878
616,9127.582201506897,1.011551647874054
617,9128.020246445949,1.0066557783658845
618,9128.458336769363,1.0092979482038391
619,9128.896472477141,1.0107673295854127
620,9129.334653569284,1.0112189151574258
621,9129.77288004579,1.0111350211183405
622,9130.211151906658,1.0064822242376823
623,9130.649469151893,1.0118739168969335
624,9131.087831781488,1.017072462003677
625,9131.526239795448,1.0088543367306189
626,9131.964693193773,1.0109730727345028
627,9132.40319197646,1.0076877788682206
628,9132.841736143511,1.0158794612228568
629,9133.280325694926,1.01020346904951
630,9133.718960630704,1.0081767768295902
631,9134.157640950847,1.0169445517196947
632,9134.596366655353,1.012986084850255
633,9135.035137744222,1.015226187301911
634,9135.473954217454,1.0129112204769228
635,9135.912816075052,1.0111814919393964
636,9136.351723317011,1.0161491386182444
637,9136.790675943335,1.011525800701206
638,9137.229673954023,1.019725383056219
639,9137.668717349074,1.0145676112618005
640,9138.107806128488,1.0155783055225314
641,9138.546940292268,1.014638078573733
642,9138.986119840409,1.0070795602198677
643,9139.425344772915,1.014593166270524
644,9139.864615089784,1.0230819310548602
645,9140.303930791017,1.0200102467804923
646,9140.743291876614,1.027083336662891
647,9141.182698346574,1.0205660548438553
648,9141.622150200898,1.0132036461260243
649,9142.061647439587,1.0177737485458977
650,9142.501190062638,1.0121893203757328
651,9142.940778070051,1.013608275820793
652,9143.38041146183,1.0126417852940444
653,9143.820090237972,1.0090329606878563
654,9144.259814398478,1.0121198944756784
655,9144.699583943348,1.019369585953843
656,9145.139398872581,1.0141105757545041
657,9145.579259186177,1.0202203647658554
658,9146.019164884137,1.015487351346596
659,9146.459115966461,1.0094130056628683
660,9146.89911243315,1.0175899012773495
661,9147.3391542842,1.0124386774694938
662,9147.779241519615,1.0076090236992625
663,9148.219374139393,1.0072802459422576
664,9148.659552143536,1.0136373871307263
665,9149.099775532042,1.0129015529641046
666,9149.540044304911,1.008998252901292
667,9149.980358462144,1.0075100142483624
668,9150.420718003741,1.0115539688254636
669,9150.8611229297,1.012126419944825
670,9151.301573240025,1.0116752679076613
671,9151.742068934713,1.0096601892241872
672,9152.182610013764,1.0106941943606405
673,9152.62319647718,1.0052328408728717
674,9153.063828324957,0.9997330064661866
675,9153.504505557099,1.0103636551952893
676,9153.945228173605,1.0104511221214207
677,9154.385996174475,1.0046352161560752
678,9154.826809559709,1.0045587900879767
679,9155.267668329305,1.0037751939687591
680,9155.708572483265,1.0067610941462648
681,9156.14952202159,1.0094807206065108
682,9156.590516944276,1.0059506307895851
683,9157.031557251328,1.0062105701387554
684,9157.472642942743,1.0059151970842315
685,9157.913774018522,1.0035011365587216
686,9158.354950478664,1.0069264607438098
687,9158.79617232317,1.0031327298310984
688,9159.237439552038,1.0080476936712053
689,9159.678752165271,1.0072781659689354
690,9160.120110162869,1.0035493645481526
691,9160.56151354483,1.009631475187967
692,9161.002962311153,1.006123268492435
693,9161.44445646184,1.010329770200522
694,9161.885995996892,1.0058130556918923
695,9162.327580916308,1.0009412337790398
696,9162.769211220086,1.0023326588942534
697,9163.210886908228,1.0031507936581128
698,9163.652607980734,1.0032153808024895
699,9164.094374437604,1.001749158769498
700,9164.536186278836,1.0041122476889648
701,9164.978043504434,1.0031986186550068
702,9165.419946114394,0.9995833718181861
703,9165.861894108717,1.0041921814479526
704,9166.303887487406,0.9997363920206597
705,9166.745926250456,1.002419697290511
706,9167.188010397871,0.9972377408113464
707,9167.63013992965,1.0000602114770285
708,9168.072314845793,0.9952111929081595
709,9168.514535146298,0.9958843343811893
710,9168.956800831167,0.999526216727109
711,9169.3991119004,0.994197128025337
712,9169.841468353998,0.9914885403216556
713,9170.283870191959,0.9909728821076739
714,9170.726317414283,0.9952502438050888
715,9171.16881002097,0.995982982417845
716,9171.611348012022,0.994691861152372
717,9172.053931387436,0.9964508008902618
718,9172.496560147216,0.9930024296138595
719,9172.939234291358,1.000084351225662
720,9173.381953819864,0.9913362416113871
721,9173.824718732732,0.9930395251607961
722,9174.267529029967,0.9953153678713473
723,9174.710384711563,0.9968043233223924
724,9175.153285777524,0.9901141392509106
725,9175.596232227848,0.991331701347058
726,9176.039224062535,0.9880329087325659
727,9176.482261281586,0.9972263429409198
