Data,Energy,0
53,8888.168394698618,0.006427752630552738
54,8888.58088824094,-0.0027070393040755933
55,8888.993427167627,-0.005935605944119123
56,8889.406011478675,-0.009603843200485494
57,8889.818641174088,-0.009750394372342173
58,8890.231316253865,-0.003947941843407314
59,8890.644036718006,0.006777107199043578
60,8891.05680256651,0.0009715794921135231
61,8891.469613799378,-0.0027961520889900416
62,8891.882470416609,-0.0023790047614285197
63,8892.295372418204,-0.0002661729982150068
64,8892.708319804164,-0.0057705680385996844
65,8893.121312574487,-0.0030331096271938233
66,8893.534350729173,-0.0061323419238616264
67,8893.947434268222,-0.009379032855079612
68,8894.360563191636,0.002285506859492391
69,8894.773737499412,0.00039720998022279555
70,8895.186957191552,0.002693508349055817
71,8895.600222268058,-0.0009704143534510332
72,8896.013532728924,-0.002072490280873908
73,8896.426888574157,-0.008215233351077388
74,8896.840289803751,-0.00802953536308093
75,8897.253736417711,-0.010284191645399484
76,8897.667228416034,-0.004014286321805391
77,8898.080765798719,-0.005204100083677083
78,8898.49434856577,-0.016134882528817014
79,8898.907976717182,-0.009077747767908376
80,8899.32165025296,-0.01046081579921638
81,8899.7353691731,-0.009060838406286364
82,8900.149133477604,-0.01189476958935396
83,8900.562943166473,-0.006108552653862392
84,8900.976798239704,-0.006819739856439779
85,8901.3906986973,-0.006488653827217808
86,8901.804644539257,-0.008613837937616747
87,8902.218635765581,-0.006809855865284611
88,8902.632672376267,-0.012507146298005895
89,8903.046754371317,-0.007185858750628612
90,8903.46088175073,-0.004296839893247723
91,8903.875054514507,-0.005533441780445165
92,8904.289272662647,0.0033138343870978866
93,8904.703536195151,-0.005800891319574989
94,8905.11784511202,-0.000416025220213835
95,8905.532199413252,0.001731154293037657
96,8905.946599098846,0.0010651061667781515
97,8906.361044168805,0.003028998851547237
98,8906.775534623128,-0.005675056759958479
99,8907.190070461815,-0.012431869528868468
100,8907.604651684864,-0.003973255431090917
101,8908.019278292277,-0.0005007718214682911
102,8908.433950284054,0.0024096919817814108
103,8908.848667660195,0.005572771164014249
104,8909.2634304207,0.0002211999050955693
105,8909.678238565568,-0.004203084258208384
106,8910.0930920948,-0.0055100183299137285
107,8910.507991008395,-0.0022562448422397633
108,8910.922935306353,0.001955909206736082
109,8911.337924988677,-0.0010070897889586127
110,8911.752960055363,0.0020675309392449927
111,8912.168040506413,-0.004028326732351135
112,8912.583166341825,0.00014582784137238632
113,8912.998337561603,2.3867913078108247e-05
114,8913.413554165743,0.008974614597784222
115,8913.828816154248,-0.004483080463046951
116,8914.244123527116,-0.004539493169205359
117,8914.659476284347,0.0004621043112995419
118,8915.074874425942,0.0011668053458551379
119,8915.4903179519,0.002777174623571519
120,8915.905806862223,-0.0017563989675601585
121,8916.32134115691,-0.006474171582621676
122,8916.73692083596,-0.002449783120356964
123,8917.152545899373,0.002743135396753061
124,8917.56821634715,-0.00018740507374705997
125,8917.983932179292,-0.001915890373590641
126,8918.399693395795,-0.003471195662428545
127,8918.815499996665,-0.011782235181896816
128,8919.231351981896,-0.007329578779315848
129,8919.64724935149,-0.0005020438585502843
130,8920.06319210545,0.0011085788400293187
131,8920.479180243772,-0.007494011373272826
132,8920.895213766458,-0.005419583849093065
133,8921.311292673508,-0.010160745402231695
134,8921.727416964923,-0.011816813693317715
135,8922.1435866407,-0.003882746596394046
136,8922.55980170084,-0.000999083838229269
137,8922.976062145344,0.00615498138123711
138,8923.392367974213,8.971150871674377e-05
139,8923.808719187444,-0.0060932534224398364
140,8924.225115785039,-0.005989238556916066
141,8924.641557766998,-0.004653230898733018
142,8925.05804513332,-0.0021244818395680706
143,8925.474577884008,0.0005156685875675829
144,8925.891156019057,0.0007915630259647804
145,8926.30777953847,0.0001590899028629533
146,8926.724448442248,-0.008350145729713482
147,8927.14116273039,-0.004876476652900958
148,8927.557922402893,-0.007232757709288171
149,8927.974727459761,-0.003547508790967058
150,8928.391577900993,-0.004803525053512384
151,8928.808473726589,0.0003103904753613625
152,8929.225414936547,0.00044068259285826917
153,8929.642401530871,-0.0017090656446861862
154,8930.059433509557,-0.008229099500442807
155,8930.476510872606,-0.003258553770919316
156,8930.89363362002,-0.0046714192843312595
157,8931.310801751797,-0.004207469269969967
158,8931.728015267938,-0.005939361770539032
159,8932.145274168442,-0.010389269514914824
160,8932.562578453311,0.0023135446407537884
161,8932.979928122542,-0.008315791908775641
162,8933.397323176137,0.000723579493470424
163,8933.814763614097,0.0037861202007331246
164,8934.23224943642,0.0011558119536014514
165,8934.649780643105,0.0025529848521561966
166,8935.067357234157,0.0030866802758834425
167,8935.48497920957,0.001900213390456991
168,8935.902646569346,0.0006340553801105738
169,8936.320359313488,-0.007166092211323237
170,8936.738117441992,-0.007201016590588014
171,8937.15592095486,-0.004441947545124352
172,8937.573769852092,0.003819058100667633
173,8937.991664133688,-0.0004909649282369664
174,8938.409603799646,-0.010316829564083578
175,8938.82758884997,-0.008041887157060994
176,8939.245619284657,0.008465487900230885
177,8939.663695103705,0.004901849639567183
178,8940.08181630712,-0.003998520903803935
179,8940.499982894897,0.0015269653330857653
180,8940.918194867038,0.0013541317317413227
181,8941.336452223542,-0.0034229161245320945
182,8941.75475496441,0.0032250769698987406
183,8942.173103089643,0.003332050276416918
184,8942.591496599238,0.002713178118289825
185,8943.009935493197,-0.0026225495904156136
186,8943.428419771519,-0.0007380676826017696
187,8943.846949434206,-0.0045683505681739026
188,8944.265524481256,-0.00986670158163235
189,8944.68414491267,-0.0014686884462292316
190,8945.102810728447,-0.007635252921941177
191,8945.521521928587,-0.0021731458183751116
192,8945.940278513091,0.0003113565456178281
193,8946.35908048196,0.0025342147546540787
194,8946.777927835192,-0.0005610257048102476
195,8947.196820572788,-0.0062339164923737745
196,8947.615758694747,-0.0037061370181388736
197,8948.03474220107,0.002962526986616443
198,8948.453771091756,1.5052603033850222e-05
199,8948.872845366806,-0.002498832480209793
200,8949.29196502622,-0.011911215514540222
201,8949.711130069998,-0.007598491632713115
202,8950.130340498139,-0.0009934047036479236
203,8950.549596310642,0.007399191539943827
204,8950.968897507511,-0.0010791051982865728
205,8951.388244088743,-0.0038769187685305175
206,8951.807636054338,0.002260866655413806
207,8952.227073404298,0.004784149965598863
208,8952.646556138621,0.006111537948849081
209,8953.066084257307,-0.0021017270083365657
210,8953.485657760357,0.0005354676465874448
211,8953.90527664777,-0.00550318893825538
212,8954.324940919549,-0.0013333874268600826
213,8954.744650575689,0.0051477143351542215
214,8955.164405616193,0.012539715559032168
215,8955.584206041061,0.0005727123981353148
216,8956.004051850294,0.002119026813360417
217,8956.42394304389,0.006036829405814768
218,8956.843879621849,-0.00445798894828201
219,8957.263861584172,0.0019002878867188202
220,8957.683888930858,0.005351526180746158
221,8958.103961661907,0.010125703979453615
222,8958.524079777322,0.0033647320600822157
223,8958.9442432771,0.002657440438732573
224,8959.36445216124,0.004710008615062959
225,8959.784706429744,0.0033534340192155733
226,8960.205006082613,0.012869463437845022
227,8960.625351119845,0.005193688337067331
228,8961.04574154144,0.0012140271796192545
229,8961.4661773474,0.007167434049027078
230,8961.886658537722,0.0034838238375577107
231,8962.30718511241,0.00850672332056135
232,8962.72775707146,0.0002115582545261592
233,8963.148374414874,0.002547962495842512
234,8963.56903714265,0.008121762152913204
235,8963.989745254792,0.011541468391236941
236,8964.410498751296,0.009892814720586274
237,8964.831297632165,0.005696733656309138
238,8965.252141897396,0.0002623714813532684
239,8965.673031546992,0.007604926578944163
240,8966.093966580951,0.0029837644349725552
241,8966.514946999274,0.0017287580045423701
242,8966.93597280196,0.0014148670806548725
243,8967.35704398901,0.0020659652624693036
244,8967.778160560425,0.012864705577914387
245,8968.199322516202,0.017039008732471758
246,8968.620529856344,0.016833725130452074
247,8969.041782580847,0.0050992163175903535
248,8969.463080689717,0.010498233829621388
249,8969.884424182948,0.00505383378149001
250,8970.305813060544,0.008102182878078679
251,8970.727247322504,0.020439675620442133
252,8971.148726968826,0.011679947551513772
253,8971.570251999512,0.013427416288409287
254,8971.991822414562,0.015268030116020568
255,8972.413438213976,0.013793110379106698
256,8972.835099397755,0.01953676328038363
257,8973.256805965895,0.02561335498881938
258,8973.6785579184,0.02781499213959187
259,8974.100355255268,0.02339396752771077
260,8974.522197976501,0.03385477071880166
261,8974.944086082096,0.025408133795284317
262,8975.366019572055,0.04644233070691971
263,8975.787998446378,0.04314221507870579
264,8976.210022705065,0.04417904808743629
265,8976.632092348114,0.05030938095704503
266,8977.05420737553,0.057840853499644254
267,8977.476367787307,0.05899203040627422
268,8977.898573583447,0.06828393644197421
269,8978.320824763952,0.10005602521734816
270,8978.74312132882,0.1413506046120679
271,8979.165463278052,0.17503817554539447
272,8979.587850611648,0.20359910780035337
273,8980.010283329608,0.2394761584094231
274,8980.43276143193,0.25597577114810866
275,8980.855284918618,0.27106732535423794
276,8981.277853789667,0.2819905804747571
277,8981.700468045081,0.2916989544730781
278,8982.12312768486,0.30623852291010456
279,8982.545832709,0.314719751122919
280,8982.968583117505,0.33097666302571666
281,8983.391378910374,0.35941208323315416
282,8983.814220087605,0.3871308889497058
283,8984.237106649201,0.4254976997101674
284,8984.66003859516,0.4667687539874714
285,8985.083015925484,0.5082622851184209
286,8985.50603864017,0.5459404289079758
287,8985.92910673922,0.5976096153660064
288,8986.352220222634,0.6452671358005424
289,8986.775379090412,0.6927483880482024
290,8987.198583342553,0.7394965703665761
291,8987.621832979057,0.7861716057764458
292,8988.045127999927,0.8334844665887866
293,8988.468468405159,0.8797633833460313
294,8988.891854194753,0.9381617516656569
295,8989.315285368713,0.995884784619568
296,8989.738761927036,1.0514451157856257
297,8990.162283869724,1.1082331091082258
298,8990.585851196773,1.1689405110941364
299,8991.009463908187,1.219099900194749
300,8991.433122003966,1.2592390793504697
301,8991.856825484107,1.294456836705467
302,8992.280574348611,1.3212132755124417
303,8992.704368597479,1.3420233524935017
304,8993.128208230712,1.3515181735578614
305,8993.552093248307,1.3582913318560852
306,8993.976023650266,1.3537930941250713
307,8994.39999943659,1.3424958224044738
308,8994.824020607277,1.3331426056453
309,8995.248087162327,1.3253339223220764
310,8995.67219910174,1.3089522827020197
311,8996.096356425518,1.2893533769044387
312,8996.52055913366,1.2846033910159744
313,8996.944807226164,1.2563333687965286
314,8997.369100703034,1.2362452192192632
315,8997.793439564266,1.2099797780628747
316,8998.21782380986,1.2018838482312661
317,8998.64225343982,1.190939000011196
318,8999.066728454143,1.165496694579991
319,8999.49124885283,1.149720569829988
320,8999.91581463588,1.1309974315774576
321,9000.340425803295,1.101629547451128
322,9000.765082355072,1.0833518085159035
323,9001.189784291213,1.0663965964688042
324,9001.614531611718,1.049336418493965
325,9002.039324316587,1.0420937661575342
326,9002.464162405819,1.0300876008137596
327,9002.889045879416,1.0218349857179383
328,9003.313974737375,1.020303589408536
329,9003.738948979697,0.9944687911864769
330,9004.163968606385,0.9874038397081915
331,9004.589033617434,0.9859829180270179
332,9005.014144012848,0.9782533218334151
333,9005.439299792626,0.9720475864219538
334,9005.864500956768,0.9775091166653733
335,9006.289747505272,0.967084377403975
336,9006.71503943814,0.9606408129166166
337,9007.140376755373,0.9571899106656802
338,9007.56575945697,0.9529668430884657
339,9007.991187542928,0.9496466661137415
340,9008.416661013252,0.9375876947030972
341,9008.84217986794,0.9421710407405892
342,9009.26774410699,0.9362861016161074
343,9009.693353730403,0.9265725997221479
344,9010.11900873818,0.9249855176589015
345,9010.544709130321,0.9286661503625393
346,9010.970454906826,0.9273292105321047
347,9011.396246067696,0.9305461328643083
348,9011.822082612927,0.9178520052588417
349,9012.247964542525,0.905762139312718
350,9012.673891856484,0.9109102340793298
351,9013.099864554806,0.9050708831210382
352,9013.525882637494,0.9078912148157102
353,9013.951946104544,0.8963446059684721
354,9014.378054955958,0.8973151166975658
355,9014.804209191736,0.8979668235857813
356,9015.230408811876,0.8892674875429711
357,9015.656653816382,0.889595966991527
358,9016.08294420525,0.8792312313150918
359,9016.509279978483,0.8813502983004475
360,9016.935661136078,0.8799635609047997
361,9017.362087678039,0.8743639524181557
362,9017.788559604362,0.8763185892630755
363,9018.215076915048,0.8658855242471195
364,9018.6416396101,0.8653311576083922
365,9019.068247689513,0.8711930617165675
366,9019.49490115329,0.87758424588608
367,9019.921600001431,0.8710114087417031
368,9020.348344233937,0.8586810310166302
369,9020.775133850806,0.8663483034994346
370,9021.201968852038,0.863097689079801
371,9021.628849237633,0.8687778060375332
372,9022.055775007593,0.8625334734015937
373,9022.482746161917,0.8662340066800494
374,9022.909762700603,0.8738877784823693
375,9023.336824623653,0.8687796732951776
376,9023.763931931067,0.873756521032191
377,9024.191084622846,0.8802617526989411
378,9024.618282698988,0.8796064104218099
379,9025.045526159493,0.8910911675196023
380,9025.472815004361,0.8883280172703898
381,9025.900149233594,0.895098816322611
382,9026.327528847189,0.8952273069265323
383,9026.75495384515,0.9026400804135264
384,9027.182424227472,0.9057184232929911
385,9027.60993999416,0.9044960763455219
386,9028.037501145209,0.9113580506905778
387,9028.465107680624,0.9203382933482143
388,9028.892759600401,0.9323832227073439
389,9029.320456904543,0.9352343272217984
390,9029.748199593048,0.9375034720731277
391,9030.175987665916,0.9470384283018589
392,9030.60382112315,0.9482373079332451
393,9031.031699964746,0.9523208867273484
394,9031.459624190706,0.9584210567410733
395,9031.887593801028,0.9590112705026657
396,9032.315608795716,0.9727658161789323
397,9032.743669174766,0.9742724109211656
398,9033.17177493818,0.9763122428593228
399,9033.599926085957,0.9867582915823861
400,9034.0281226181,0.9878287261045643
401,9034.456364534604,0.9942729944720833
402,9034.884651835473,0.9980962477285168
403,9035.312984520706,1.004747680668287
404,9035.741362590301,1.0047265540386998
405,9036.169786044262,1.0152401797525
406,9036.598254882585,1.012115438467295
407,9037.02676910527,1.0179493111673317
408,9037.455328712322,1.02786397388091
409,9037.883933703735,1.027333238720153
410,9038.312584079515,1.0321993252184591
411,9038.741279839656,1.0338639601149369
412,9039.17002098416,1.0302324965777554
413,9039.59880751303,1.0382600099312844
414,9040.027639426262,1.0319771083924483
415,9040.456516723858,1.0372139145974792
416,9040.885439405818,1.035698241428776
417,9041.31440747214,1.039278384784683
418,9041.743420922829,1.0419018213180462
419,9042.172479757879,1.0422409544670888
420,9042.601583977292,1.0369282556520965
421,9043.03073358107,1.041547806284437
422,9043.459928569213,1.044599399174782
423,9043.889168941718,1.0461691364662191
424,9044.318454698587,1.0532431482427596
425,9044.747785839818,1.0543113846854015
426,9045.177162365415,1.0430038928985441
427,9045.606584275374,1.0526669889447902
428,9046.036051569698,1.0544756221292406
429,9046.465564248385,1.0579413710448682
430,9046.895122311435,1.0554996144677584
431,9047.32472575885,1.052565897083653
432,9047.754374590628,1.0583202983487194
433,9048.18406880677,1.0583807643841936
434,9048.613808407274,1.0471979990441025
435,9049.043593392144,1.0569217416516237
436,9049.473423761376,1.0465973803814557
437,9049.903299514972,1.0432579842250211
438,9050.333220652932,1.0419532916069092
439,9050.763187175255,1.0406537093016852
440,9051.193199081941,1.0433387538023868
441,9051.623256372992,1.0483436026599056
442,9052.053359048406,1.0450070687122452
443,9052.483507108185,1.046703962384821
444,9052.913700552326,1.0445038436749
445,9053.343939380831,1.0532469497707417
446,9053.7742235937,1.0525601068126038
447,9054.204553190933,1.045914880979676
448,9054.634928172529,1.0443894780580965
449,9055.065348538488,1.045818216189078
450,9055.495814288812,1.0472443985050877
451,9055.9263254235,1.0475056929306135
452,9056.356881942549,1.0470344291634528
453,9056.787483845965,1.041561740715347
454,9057.218131133743,1.0442535190957936
455,9057.648823805885,1.0466686302879236
456,9058.079561862389,1.0375675504759672
457,9058.510345303257,1.047004635524782
458,9058.941174128491,1.040586550801235
459,9059.372048338086,1.0377913322776817
460,9059.802967932046,1.0355950003580927
461,9060.23393291037,1.0369380204038716
462,9060.664943273057,1.0335699423643199
463,9061.095999020108,1.0348099273109495
464,9061.527100151521,1.0405861895416555
465,9061.9582466673,1.0355189519485257
466,9062.389438567441,1.0354754502171286
467,9062.820675851946,1.0344786875761094
468,9063.251958520816,1.0299673707332375
469,9063.683286574049,1.025634565450777
470,9064.114660011644,1.0243705972774468
471,9064.546078833604,1.025287083572994
472,9064.977543039928,1.0241474120266671
473,9065.409052630615,1.027558605417771
474,9065.840607605665,1.014865091371195
475,9066.27220796508,1.0231232884086365
476,9066.703853708857,1.0220944961845881
477,9067.135544837,1.0212962584471699
478,9067.567281349506,1.0204613925544337
479,9067.999063246374,1.0174405610886241
480,9068.430890527607,1.0147568165582042
481,9068.862763193203,1.0221955553822601
482,9069.294681243162,1.0139455119625802
483,9069.726644677487,1.013753903723771
484,9070.158653496173,1.0046355535831997
485,9070.590707699224,1.0077464947882682
486,9071.02280728664,1.010956571538843
487,9071.454952258417,1.0059384609213498
488,9071.887142614558,1.0014833169823414
489,9072.319378355063,1.0024655781829934
490,9072.751659479933,1.0005934443636781
491,9073.183985989166,1.00160940591137
492,9073.616357882762,0.9988939062049066
493,9074.048775160722,1.002366357605542
494,9074.481237823045,0.998235593706497
495,9074.913745869731,1.0042874534480546
496,9075.346299300783,1.0020500375507977
497,9075.778898116198,0.9925487001998126
498,9076.211542315976,0.9908111393102514
499,9076.644231900116,0.9914029209976816
500,9077.076966868623,0.9852126946541251
501,9077.509747221491,0.9848128451230543
502,9077.942572958724,0.9841439769543987
503,9078.37544408032,0.9958300854277802
504,9078.80836058628,0.9892736167282474
505,9079.241322476604,0.9847756158575125
506,9079.674329751291,0.9827358123344347
507,9080.107382410342,0.9771664538011937
508,9080.540480453756,0.9834455495736244
509,9080.973623881535,0.9842703007393734
510,9081.406812693676,0.9793695963910123
511,9081.840046890182,0.9821584060699622
512,9082.273326471051,0.9766781377278902
513,9082.706651436283,0.978677083462326
514,9083.140021785879,0.9776098750365187
515,9083.573437519839,0.9827461226521448
516,9084.006898638163,0.9743927410003286
517,9084.440405140851,0.975962716365439
518,9084.873957027901,0.9763267883642046
519,9085.307554299316,0.9762413949288913
520,9085.741196955094,0.9746038586260612
521,9086.174884995236,0.975134886414754
522,9086.608618419741,0.9706558397851881
523,9087.04239722861,0.9753924695218047
524,9087.476221421843,0.9809730200341241
525,9087.91009099944,0.976506939506457
526,9088.344005961399,0.9750088362369536
527,9088.777966307724,0.9761424361817754
528,9089.21197203841,0.9814106492629917
529,9089.64602315346,0.9842598699558706
530,9090.080119652876,0.9744841691205444
531,9090.514261536653,0.973263939274899
532,9090.948448804795,0.9722180653309603
533,9091.3826814573,0.9769079142106158
534,9091.81695949417,0.9784420839439272
535,9092.251282915402,0.9796210959420198
536,9092.685651720998,0.9860367404994353
537,9093.120065910958,0.9822496468105686
538,9093.554525485282,0.9831700456882669
539,9093.98903044397,0.976710356300198
540,9094.423580787021,0.9814303547741171
541,9094.858176514435,0.9775884682285734
542,9095.292817626214,0.9812681612841847
543,9095.727504122355,0.9828173464338995
544,9096.162236002861,0.9811424659421166
545,9096.59701326773,0.9794419283655207
546,9097.031835916963,0.9892241826576629
547,9097.466703950558,0.9876263953920158
548,9097.90161736852,0.9886166355122927
549,9098.336576170843,0.9904462181441434
550,9098.77158035753,0.9889832136899614
551,9099.206629928582,0.9881238717365015
552,9099.641724883995,0.9925542670146155
553,9100.076865223773,0.9939079521737219
554,9100.512050947915,0.9964374962547013
555,9100.94728205642,0.990727435699733
556,9101.38255854929,0.9898270515917511
557,9101.817880426523,0.9943234842782173
558,9102.253247688119,0.9869627706100821
559,9102.688660334079,0.9888560766055308
560,9103.124118364403,0.9933430052794345
561,9103.55962177909,0.999141989521173
562,9103.995170578142,0.9910467896812984
563,9104.430764761557,0.9874343434550883
564,9104.866404329334,0.9911823983403181
565,9105.302089281477,0.989928201455054
566,9105.737819617982,0.9937769801882812
567,9106.17359533885,0.9954534299570134
568,9106.609416444084,0.9968021224659711
569,9107.045282933681,0.998567256790289
570,9107.48119480764,1.0030466133856526
571,9107.917152065964,0.9945826476482986
572,9108.353154708651,1.0003531195003599
573,9108.789202735703,0.992812622175492
574,9109.225296147117,0.9961497416657392
575,9109.661434942895,0.9995519869940757
576,9110.097619123037,1.0006669488158597
577,9110.533848687543,0.9965492368311046
578,9110.970123636413,0.9976712892009061
579,9111.406443969645,1.002552994537782
580,9111.842809687241,1.0034602133944897
581,9112.279220789202,1.0005357794604517
582,9112.715677275524,1.0001576170276851
583,9113.152179146213,1.0039707101031887
584,9113.588726401264,0.9995719172526853
585,9114.025319040678,1.006722127093079
586,9114.461957064457,1.0080144420220587
587,9114.898640472598,1.0068934582802085
588,9115.335369265104,1.0071475509033716
589,9115.772143441973,1.0020893967089812
590,9116.208963003206,1.0041589356292688
591,9116.645827948803,1.0079529779507947
592,9117.082738278763,1.0020835280560778
593,9117.519693993087,1.010574358538781
594,9117.956695091774,1.0062987124437575
595,9118.393741574824,1.0090423840036125
596,9118.83083344224,1.0048291728541234
597,9119.267970694018,1.004972821683754
598,9119.70515333016,1.005714837299374
599,9120.142381350666,1.00988509404856
600,9120.579654755535,1.007448169410798
601,9121.016973544767,1.0081826169411086
602,9121.454337718364,1.0124721013569333
603,9121.891747276324,1.0124357491695712
604,9122.329202218649,1.0089953977666468
605,9122.766702545336,1.0089033710897382
606,9123.204248256387,1.0123949477339975
607,9123.641839351802,1.0130220064642814
608,9124.07947583158,1.009618309940505
609,9124.517157695722,1.0070979781741611
610,9124.954884944227,1.0138308328537589
611,9125.392657577097,1.0125194943869047
612,9125.83047559433,1.0144587359774548
613,9126.268338995926,1.012751548429202
614,9126.706247781887,1.0068938513483507
615,9127.144201952211,1.0011797682469432
616,9127.582201506897,1.0081259095450124
617,9128.020246445949,1.0086909059863944
618,9128.458336769363,1.010325774947652
619,9128.896472477141,1.0113578178269527
620,9129.334653569284,1.010386904714962
621,9129.77288004579,1.0111851564180845
622,9130.211151906658,1.0098383939420583
623,9130.649469151893,1.0103821017925547
624,9131.087831781488,1.0153998185734465
625,9131.526239795448,1.0130780339323873
626,9131.964693193773,1.010138177761641
627,9132.40319197646,1.0086402384135673
628,9132.841736143511,1.01292355111091
629,9133.280325694926,1.0119850676706958
630,9133.718960630704,1.005681888362831
631,9134.157640950847,1.0172420243911777
632,9134.596366655353,1.0140375050030563
633,9135.035137744222,1.01536497398994
634,9135.473954217454,1.0147613623054474
635,9135.912816075052,1.008596416257551
636,9136.351723317011,1.0164784295819027
637,9136.790675943335,1.0150146491705845
638,9137.229673954023,1.0158524384128624
639,9137.668717349074,1.0172702784788932
640,9138.107806128488,1.0142408760826045
641,9138.546940292268,1.0130657726067627
642,9138.986119840409,1.0087106706297955
643,9139.425344772915,1.0155876375307518
644,9139.864615089784,1.0227494813476192
645,9140.303930791017,1.0226096726456668
646,9140.743291876614,1.0243155304745932
647,9141.182698346574,1.0196836056613963
648,9141.622150200898,1.0175254430022722
649,9142.061647439587,1.013462168218419
650,9142.501190062638,1.0144993688659223
651,9142.940778070051,1.0140712554010067
652,9143.38041146183,1.0141280105040402
653,9143.820090237972,1.012381150951179
654,9144.259814398478,1.0135388317652065
655,9144.699583943348,1.0189278921540712
656,9145.139398872581,1.0106354268642317
657,9145.579259186177,1.0172293127731329
658,9146.019164884137,1.0147383777561272
659,9146.459115966461,1.011748276649263
660,9146.89911243315,1.016506835697475
661,9147.3391542842,1.011091449024645
662,9147.779241519615,1.0099157940050842
663,9148.219374139393,1.0088140654408233
664,9148.659552143536,1.0146442304514665
665,9149.099775532042,1.011510173532555
666,9149.540044304911,1.0076505545239973
667,9149.980358462144,1.0111294263119304
668,9150.420718003741,1.0187880424536278
669,9150.8611229297,1.0093139668212108
670,9151.301573240025,1.009350142274708
671,9151.742068934713,1.0064678607950486
672,9152.182610013764,1.0078684647318021
673,9152.62319647718,1.0046121855587637
674,9153.063828324957,1.0018635746496427
675,9153.504505557099,1.0072099209742493
676,9153.945228173605,1.0112066346026163
677,9154.385996174475,1.0070680213304315
678,9154.826809559709,0.9997466868224616
679,9155.267668329305,1.004935597628416
680,9155.708572483265,1.0057707704770409
681,9156.14952202159,1.0047400693167465
682,9156.590516944276,1.0046858025419798
683,9157.031557251328,1.0046156379344737
684,9157.472642942743,1.003559431328483
685,9157.913774018522,1.0056168859864272
686,9158.354950478664,1.0038843514589737
687,9158.79617232317,1.0024030654712752
688,9159.237439552038,1.006432674083716
689,9159.678752165271,1.0089869489990928
690,9160.120110162869,1.0043723575712464
691,9160.56151354483,1.0029295874496076
692,9161.002962311153,1.0061534779911572
693,9161.44445646184,1.005752412988176
694,9161.885995996892,1.0081387108429638
695,9162.327580916308,1.0043642695025037
696,9162.769211220086,0.9994626700324014
697,9163.210886908228,1.0045415268700273
698,9163.652607980734,1.0008758359235568
699,9164.094374437604,1.0031120325735576
700,9164.536186278836,1.0053534601407086
701,9164.978043504434,1.0051697457149948
702,9165.419946114394,1.0006509602544877
703,9165.861894108717,1.0052853301743876
704,9166.303887487406,0.9964144329837747
705,9166.745926250456,0.9984495694138774
706,9167.188010397871,0.9967836627782809
707,9167.63013992965,1.004921127367194
708,9168.072314845793,1.0013050138605126
709,9168.514535146298,0.996567676500232
710,9168.956800831167,1.001791171819309
711,9169.3991119004,0.9939154317690915
712,9169.841468353998,0.9912673976701736
713,9170.283870191959,0.9918951715855251
714,9170.726317414283,0.995638163053264
715,9171.16881002097,0.9951503728462358
716,9171.611348012022,0.9952399573256674
717,9172.053931387436,0.9969314238363736
718,9172.496560147216,0.990995899771092
719,9172.939234291358,0.9934161230778601
720,9173.381953819864,0.9878950761141471
721,9173.824718732732,0.9930486571164092
722,9174.267529029967,0.9944869002587683
723,9174.710384711563,0.9947394327161377
724,9175.153285777524,0.9923581070309516
725,9175.596232227848,0.9893722112237531
726,9176.039224062535,0.9873761073573504
727,9176.482261281586,0.9957257676846035
